2.620647060540000003e-02 4.858872735112287899e-01
2.621543689880000139e-02 4.857582867851575892e-01
2.622440669431999952e-02 4.856292868725851641e-01
2.623337999816000021e-02 4.855002745526015850e-01
2.624235681651999885e-02 4.853712494173945680e-01
2.625133715564000048e-02 4.852422114240753093e-01
2.626032102175999972e-02 4.851131605297553939e-01
2.626930842113999950e-02 4.849840966914401585e-01
2.627829936003999931e-02 4.848550198662411326e-01
2.628729384477000025e-02 4.847259300114812874e-01
2.629629188160000075e-02 4.845968270837426872e-01
2.630529347688000119e-02 4.844677110415132604e-01
2.631429863691999924e-02 4.843385818362920259e-01
2.632330736808000116e-02 4.842094382430528476e-01
2.633231967671999935e-02 4.840802824994165920e-01
2.634133556922000144e-02 4.839511134674055470e-01
2.635035505196000119e-02 4.838219310907876936e-01
2.635937813137000096e-02 4.836927353251920247e-01
2.636840481385999829e-02 4.835635261262472007e-01
2.637743510587000142e-02 4.834343034496881297e-01
2.638646901385999916e-02 4.833050672508257817e-01
2.639550654430000004e-02 4.831758174851831789e-01
2.640454770368000012e-02 4.830465541095539383e-01
2.641359249848999891e-02 4.829172770786139268e-01
2.642264093525999863e-02 4.827879863078565204e-01
2.643169302053000047e-02 4.826586812044658115e-01
2.644074876082999973e-02 4.825293628900056420e-01
2.644980816273000135e-02 4.824000307324777803e-01
2.645887123282000125e-02 4.822706846893113353e-01
2.646793797770000123e-02 4.821413247143347958e-01
2.647700840396999961e-02 4.820119507623298327e-01
2.648608251825999849e-02 4.818825627877603712e-01
2.649516032723000028e-02 4.817531607458317988e-01
2.650424183753000151e-02 4.816237445913255089e-01
2.651332705583999902e-02 4.814943144636031347e-01
2.652241598886000140e-02 4.813648688830604594e-01
2.653150864328000097e-02 4.812354100529015466e-01
2.654060502585000106e-02 4.811059369177485556e-01
2.654970514330999912e-02 4.809764494318538031e-01
2.655880900240999848e-02 4.808469475688487149e-01
2.656791660992999932e-02 4.807174309116019062e-01
2.657702797266000075e-02 4.805879000702963921e-01
2.658614309741999873e-02 4.804583546881625589e-01
2.659526199102000069e-02 4.803287947183935147e-01
2.660438466031999835e-02 4.801992201139705374e-01
2.661351111216999840e-02 4.800696308279812086e-01
2.662264135343999846e-02 4.799400268074763276e-01
2.663177539103999888e-02 4.798104080159212859e-01
2.664091323187000107e-02 4.796807744018496411e-01
2.665005488285999979e-02 4.795511259190901598e-01
2.665920035096000160e-02 4.794214627522224159e-01
2.666834964311999914e-02 4.792917829339831126e-01
2.667750276631999928e-02 4.791620894736701164e-01
2.668665972755999982e-02 4.790323809416629497e-01
2.669582053385999992e-02 4.789026572907314483e-01
2.670498519225000117e-02 4.787729184724799913e-01
2.671415370976000167e-02 4.786431644337481028e-01
2.672332609348000015e-02 4.785133951342945280e-01
2.673250235048000092e-02 4.783836105219116952e-01
2.674168248786000165e-02 4.782538105482042612e-01
2.675086651274000138e-02 4.781239951647768827e-01
2.676005443226000050e-02 4.779941643163510001e-01
2.676924625356999835e-02 4.778643173559968260e-01
2.677844198383999910e-02 4.777344553977594388e-01
2.678764163027000031e-02 4.776045778370680561e-01
2.679684520005000056e-02 4.774746846168438363e-01
2.680605270042000013e-02 4.773447756871030401e-01
2.681526413861999927e-02 4.772148509933082927e-01
2.682447952190999962e-02 4.770849104950066755e-01
2.683369885757000070e-02 4.769549541392491543e-01
2.684292215289000097e-02 4.768249818772168913e-01
2.685214941521000057e-02 4.766949936597733584e-01
2.686138065183999932e-02 4.765649888646629750e-01
2.687061587013999872e-02 4.764349682680108500e-01
2.687985507749000164e-02 4.763049318204685134e-01
2.688909828127000051e-02 4.761748792103787653e-01
2.689834548890000093e-02 4.760448103811921183e-01
2.690759670778999912e-02 4.759147250067433665e-01
2.691685194539999992e-02 4.757846235803045443e-01
2.692611120919000123e-02 4.756545057904301155e-01
2.693537450665000124e-02 4.755243715823710415e-01
2.694464184527000164e-02 4.753942209065669666e-01
2.695391323257999988e-02 4.752640537086923467e-01
2.696318867611999931e-02 4.751338699417287370e-01
2.697246818345000116e-02 4.750036695537860343e-01
2.698175176215000109e-02 4.748734524943510338e-01
2.699103941981000065e-02 4.747432187135458559e-01
2.700033116406000064e-02 4.746129681606454653e-01
2.700962700251999943e-02 4.744826994009462284e-01
2.701892694286000055e-02 4.743524152758983314e-01
2.702823099275999952e-02 4.742221140058890949e-01
2.703753915988999987e-02 4.740917957464823029e-01
2.704685145199000121e-02 4.739614604461057645e-01
2.705616787679000074e-02 4.738311080525517416e-01
2.706548844204000048e-02 4.737007385145659000e-01
2.707481315550000142e-02 4.735703517791992057e-01
2.708414202499000167e-02 4.734399477950911872e-01
2.709347505831000147e-02 4.733095265099284132e-01
2.710281226329000134e-02 4.731790878718209470e-01
2.711215364778999867e-02 4.730486318625543585e-01
2.712149921968000019e-02 4.729181576708454404e-01
2.713084898685999904e-02 4.727876666082386770e-01
2.714020295725000018e-02 4.726571579752791297e-01
2.714956113875999916e-02 4.725266317189116827e-01
2.715892353937000153e-02 4.723960877859759155e-01
2.716829016705000002e-02 4.722655261234168234e-01
2.717766102978999912e-02 4.721349466775444648e-01
2.718703613561000015e-02 4.720043493972099768e-01
2.719641549254999888e-02 4.718737342287231407e-01
2.720579910866000040e-02 4.717431013995527223e-01
2.721518699202999866e-02 4.716124491442760247e-01
2.722457915076000046e-02 4.714817799255468511e-01
2.723397559296000109e-02 4.713510925954328412e-01
2.724337632677999860e-02 4.712203870996083399e-01
2.725278136038000037e-02 4.710896630509111005e-01
2.726219070195000024e-02 4.709589210886461763e-01
2.727160435969000138e-02 4.708281607459100515e-01
2.728102234183000033e-02 4.706973820162429489e-01
2.729044465661999846e-02 4.705665848443662536e-01
2.729987131231999958e-02 4.704357691753190962e-01
2.730930231723999874e-02 4.703049349491632003e-01
2.731873767967000002e-02 4.701740821191975894e-01
2.732817740797000017e-02 4.700432106308850555e-01
2.733762151046999905e-02 4.699123204167684476e-01
2.734706999556999960e-02 4.697814114351243631e-01
2.735652287165999882e-02 4.696504828342163429e-01
2.736598014716999996e-02 4.695195357069101294e-01
2.737544183054000171e-02 4.693885699823598379e-01
2.738490793023000067e-02 4.692575852499997757e-01
2.739437845473999961e-02 4.691265814531745959e-01
2.740385341258000026e-02 4.689955585351229805e-01
2.741333281226999985e-02 4.688645164330476622e-01
2.742281666238000071e-02 4.687334551000358895e-01
2.743230497149000066e-02 4.686023744747728204e-01
2.744179774818999995e-02 4.684712745001795020e-01
2.745129500111000154e-02 4.683401551199183332e-01
2.746079673889999934e-02 4.682090160069767859e-01
2.747030297022999903e-02 4.680778572691589035e-01
2.747981370379000074e-02 4.679466792749891746e-01
2.748932894828999898e-02 4.678154816387875004e-01
2.749884871246999901e-02 4.676842643010396539e-01
2.750837300509999944e-02 4.675530271984184583e-01
2.751790183496000131e-02 4.674217702811520603e-01
2.752743521085999900e-02 4.672904934870784066e-01
2.753697314162999871e-02 4.671591967580596694e-01
2.754651563612000101e-02 4.670278800357461901e-01
2.755606270321999882e-02 4.668965432879447763e-01
2.756561435183000133e-02 4.667651855151921381e-01
2.757517059088000072e-02 4.666338083955449134e-01
2.758473142930999850e-02 4.665024110384026201e-01
2.759429687609999890e-02 4.663709933767317684e-01
2.760386694024000165e-02 4.662395550816137990e-01
2.761344163077000119e-02 4.661080966340366838e-01
2.762302095671999996e-02 4.659766177049757263e-01
2.763260492716999861e-02 4.658451182360814902e-01
2.764219355121000019e-02 4.657135981670978975e-01
2.765178683796000111e-02 4.655820574377691479e-01
2.766138479657000160e-02 4.654504959878394410e-01
2.767098743620999973e-02 4.653189137568410905e-01
2.768059476605999950e-02 4.651873106847301265e-01
2.769020679534999960e-02 4.650556867114623016e-01
2.769982353332000116e-02 4.649240417344227549e-01
2.770944498922999974e-02 4.647923746534392553e-01
2.771907117238999949e-02 4.646606875292829120e-01
2.772870209211000109e-02 4.645289792448379362e-01
2.773833775772999860e-02 4.643972497412251488e-01
2.774797817862000027e-02 4.642654989568119062e-01
2.775762336416999834e-02 4.641337268295421814e-01
2.776727332381000168e-02 4.640019332974657518e-01
2.777692806698000075e-02 4.638701182994793837e-01
2.778658760315999912e-02 4.637382817727859208e-01
2.779625194183000039e-02 4.636064236555410556e-01
2.780592109251999941e-02 4.634745439354604479e-01
2.781559506478999827e-02 4.633426417828349630e-01
2.782527386819000012e-02 4.632107184730976379e-01
2.783495751234999968e-02 4.630787733161124686e-01
2.784464600686999830e-02 4.629468062497176239e-01
2.785433936142000036e-02 4.628148172098447422e-01
2.786403758567999878e-02 4.626828061334847253e-01
2.787374068935000171e-02 4.625507729574164784e-01
2.788344868216999922e-02 4.624187176183132131e-01
2.789316157389000114e-02 4.622866400530596942e-01
2.790287937429999920e-02 4.621545403578113387e-01
2.791260209321999933e-02 4.620224171569554672e-01
2.792232974047999944e-02 4.618902724692220962e-01
2.793206232595999913e-02 4.617581052914411233e-01
2.794179985955000042e-02 4.616259155596504349e-01
2.795154235115999974e-02 4.614937028844637301e-01
2.796128981076000108e-02 4.613614678801942204e-01
2.797104224832000149e-02 4.612292100768673464e-01
2.798079967382999939e-02 4.610969294582807909e-01
2.799056209734000072e-02 4.609646259595193141e-01
2.800032952891000002e-02 4.608322995150319068e-01
2.801010197862000006e-02 4.606999500541850145e-01
2.801987945658999946e-02 4.605675775210643641e-01
2.802966197296000161e-02 4.604351818460952761e-01
2.803944953790999881e-02 4.603027629642563179e-01
2.804924216162999959e-02 4.601703208056550642e-01
2.805903985436000031e-02 4.600378542108164437e-01
2.806884262635999869e-02 4.599053652122369606e-01
2.807865048791000073e-02 4.597728527516798391e-01
2.808846344931999889e-02 4.596403167418853242e-01
2.809828152093999873e-02 4.595077571160320340e-01
2.810810471314999920e-02 4.593751738056037759e-01
2.811793303634000166e-02 4.592425667408142065e-01
2.812776650094999872e-02 4.591099358622543480e-01
2.813760511742999931e-02 4.589772810986552654e-01
2.814744889628999908e-02 4.588446023825598630e-01
2.815729784803000166e-02 4.587118996671614157e-01
2.816715198319999849e-02 4.585791722226121303e-01
2.817701131239000109e-02 4.584464211964207059e-01
2.818687584619999908e-02 4.583136459396454088e-01
2.819674559528000113e-02 4.581808463829230571e-01
2.820662057029000094e-02 4.580480224520194210e-01
2.821650078191999950e-02 4.579151740867844489e-01
2.822638624091999837e-02 4.577823012166902794e-01
2.823627695803000021e-02 4.576494037658081493e-01
2.824617294406000026e-02 4.575164816722937511e-01
2.825607420980999832e-02 4.573835350975352099e-01
2.826598076614000171e-02 4.572505624556071901e-01
2.827589262392999833e-02 4.571175659489721266e-01
2.828580979409999960e-02 4.569845445101800574e-01
2.829573228759000095e-02 4.568514980680679072e-01
2.830566011538000054e-02 4.567184262722195909e-01
2.831559328847000137e-02 4.565853295897503994e-01
2.832553181789999874e-02 4.564522076868705036e-01
2.833547571473999868e-02 4.563190604952758189e-01
2.834542499009999952e-02 4.561858879355428220e-01
2.835537965509999855e-02 4.560526899438154258e-01
2.836533972091000166e-02 4.559194664456472368e-01
2.837530519873000118e-02 4.557862173694512964e-01
2.838527609978000119e-02 4.556529426439585584e-01
2.839525243533999946e-02 4.555196421962053321e-01
2.840523421669000070e-02 4.553863160164491330e-01
2.841522145516000089e-02 4.552529627150986302e-01
2.842521416210999977e-02 4.551195845836767950e-01
2.843521234893000085e-02 4.549861804283975020e-01
2.844521602704000104e-02 4.548527501750264657e-01
2.845522520792000132e-02 4.547192937494351495e-01
2.846523990303000129e-02 4.545858110773892125e-01
2.847526012392000150e-02 4.544523020845483985e-01
2.848528588213999901e-02 4.543187666964664806e-01
2.849531718927000162e-02 4.541852048386973983e-01
2.850535405695000038e-02 4.540516164340415162e-01
2.851539649684000158e-02 4.539180016180481281e-01
2.852544452061999899e-02 4.537843590888095968e-01
2.853549814001999849e-02 4.536506905571049408e-01
2.854555736679999928e-02 4.535169951745868233e-01
2.855562221276999879e-02 4.533832728654325073e-01
2.856569268974000139e-02 4.532495235540309197e-01
2.857576880959000060e-02 4.531157471646650725e-01
2.858585058420999928e-02 4.529819436215120620e-01
2.859593802553999850e-02 4.528481128487492069e-01
2.860603114554000070e-02 4.527142547650468973e-01
2.861612995622999853e-02 4.525803684100180302e-01
2.862623446962999849e-02 4.524464555489788875e-01
2.863634469782000078e-02 4.523125150249960869e-01
2.864646065292000138e-02 4.521785468785223805e-01
2.865658234707000110e-02 4.520445511299963082e-01
2.866670979245000001e-02 4.519105271265576595e-01
2.867684300128000088e-02 4.517764756239992519e-01
2.868698198580999989e-02 4.516423961841157242e-01
2.869712675833999832e-02 4.515082887287547586e-01
2.870727733117999989e-02 4.513741531742569424e-01
2.871743371671000092e-02 4.512399894510474851e-01
2.872759592731000122e-02 4.511057974769496215e-01
2.873776397543999911e-02 4.509715771734930101e-01
2.874793787355999983e-02 4.508373284626310817e-01
2.875811763417000094e-02 4.507030512654700005e-01
2.876830326983999958e-02 4.505687442402844245e-01
2.877849479313999981e-02 4.504344099367759147e-01
2.878869221669999937e-02 4.503000467138462137e-01
2.879889555317999977e-02 4.501656546738983522e-01
2.880910481526999939e-02 4.500312337307316168e-01
2.881932001571000171e-02 4.498967838128649643e-01
2.882954116727999908e-02 4.497623048354742470e-01
2.883976828279000149e-02 4.496277967175476009e-01
2.885000137507999843e-02 4.494932593780732732e-01
2.886024045705999977e-02 4.493586927362512307e-01
2.887048554164000150e-02 4.492240968079659891e-01
2.888073664179000022e-02 4.490894706362192901e-01
2.889099377051999873e-02 4.489548155545821095e-01
2.890125694087999908e-02 4.488201308377602339e-01
2.891152616594000122e-02 4.486854163975410592e-01
2.892180145885000012e-02 4.485506721609607839e-01
2.893208283274999876e-02 4.484158980410774542e-01
2.894237030084999968e-02 4.482810939549729534e-01
2.895266387638999878e-02 4.481462598199411063e-01
2.896296357266999952e-02 4.480113955535935388e-01
2.897326940300000084e-02 4.478765008162098882e-01
2.898358138073999987e-02 4.477415754856902130e-01
2.899389951931000131e-02 4.476066202602184685e-01
2.900422383215000080e-02 4.474716345551331131e-01
2.901455433274999912e-02 4.473366183514784211e-01
2.902489103463000084e-02 4.472015711134111893e-01
2.903523395137000071e-02 4.470664934558803982e-01
2.904558309656999834e-02 4.469313849800746752e-01
2.905593848389000089e-02 4.467962456004285210e-01
2.906630012701999846e-02 4.466610752314826294e-01
2.907666803970000019e-02 4.465258737871418138e-01
2.908704223571000058e-02 4.463906411815231623e-01
2.909742272887000034e-02 4.462553773282140201e-01
2.910780953303999941e-02 4.461200821362479862e-01
2.911820266212000047e-02 4.459847555272609676e-01
2.912860213007999882e-02 4.458493961592098209e-01
2.913900795089000018e-02 4.457140065680294527e-01
2.914942013858999939e-02 4.455785850823348326e-01
2.915983870726999994e-02 4.454431318182957011e-01
2.917026367103999970e-02 4.453076466838868375e-01
2.918069504407000067e-02 4.451721295904719211e-01
2.919113284057000060e-02 4.450365804493084942e-01
2.920157707478999998e-02 4.449009991711247447e-01
2.921202776103000096e-02 4.447653856617775348e-01
2.922248491364000042e-02 4.446297398411022117e-01
2.923294854699999903e-02 4.444940617695664065e-01
2.924341867553000018e-02 4.443583503184052597e-01
2.925389531372999882e-02 4.442226069673290145e-01
